2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000008848 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000008848 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000003524 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:27.034 GMT+08:00 Thu |    Debug | T0000005152 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:27.034 GMT+08:00 Thu |    Debug | T0000005152 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:27.034 GMT+08:00 Thu |    Debug | T0000013820 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:27.034 GMT+08:00 Thu |    Debug | T0000013820 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:27.084 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:27.112 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:27.112 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:27.112 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:27.112 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:27.112 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:27.449 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:27.449 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014300 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014300 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013996 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013996 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000010384 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000004244 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000010384 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000004244 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013356 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000006512 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013356 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000006512 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000004244 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014300 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013996 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000010384 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000004244 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000014300 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000013996 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:27.471 GMT+08:00 Thu |    Debug | T0000010384 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:28.484 GMT+08:00 Thu |    Debug | T0000006512 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:28.484 GMT+08:00 Thu |    Debug | T0000013356 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:28.484 GMT+08:00 Thu |    Debug | T0000006512 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:28.484 GMT+08:00 Thu |    Debug | T0000013356 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:28.534 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:28.575 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:28.575 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:28.575 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:28.575 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:28.575 GMT+08:00 Thu |    Debug | T0000014144 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:36.733 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:36.733 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000007828 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000007828 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011608 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011608 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011684 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011608 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011684 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000011684 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000011608 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000010372 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000010372 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000010372 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000005656 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000005656 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000005656 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000005656 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000004888 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:36.755 GMT+08:00 Thu |    Debug | T0000007828 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000011684 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000010372 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000004888 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000007828 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000004888 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:36.756 GMT+08:00 Thu |    Debug | T0000004888 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:36.834 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:36.858 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:36.858 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:36.858 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:36.858 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:36.858 GMT+08:00 Thu |    Debug | T0000010516 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:38.093 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:38.093 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:38.115 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013264 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013264 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013340 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013340 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013264 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013340 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013400 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013964 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013340 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013964 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013964 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013964 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013400 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013264 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013400 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000013400 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000009480 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000009480 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000009480 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:38.116 GMT+08:00 Thu |    Debug | T0000009480 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:38.184 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:38.219 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:38.219 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:38.219 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:38.219 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:38.219 GMT+08:00 Thu |    Debug | T0000013608 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:42.500 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:42.500 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004820 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004820 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000011052 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000011052 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000008812 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000008812 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004408 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004408 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000009708 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004408 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000007412 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004820 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000011052 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004820 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000009708 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000008812 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000004408 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000008812 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000011052 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000009708 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000007412 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000009708 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000007412 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:42.524 GMT+08:00 Thu |    Debug | T0000007412 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:42.584 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:42.625 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:42.625 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:42.625 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:42.625 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:42.625 GMT+08:00 Thu |    Debug | T0000010008 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:43.844 GMT+08:00 Thu |    Debug | T0000003504 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:43.844 GMT+08:00 Thu |    Debug | T0000003504 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000003504 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000004132 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000004132 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000010744 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000003300 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000010744 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000003300 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000008960 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000003504 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000008960 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000011952 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000013532 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000003504 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000011952 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:43.867 GMT+08:00 Thu |    Debug | T0000013532 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
